,sj_ndvi_ne,sj_ndvi_nw,sj_ndvi_se,sj_ndvi_sw,sj_precipitation_amt_mm,sj_reanalysis_air_temp_k,sj_reanalysis_avg_temp_k,sj_reanalysis_dew_point_temp_k,sj_reanalysis_max_air_temp_k,sj_reanalysis_min_air_temp_k,sj_reanalysis_precip_amt_kg_per_m2,sj_reanalysis_relative_humidity_percent,sj_reanalysis_sat_precip_amt_mm,sj_reanalysis_specific_humidity_g_per_kg,sj_reanalysis_tdtr_k,sj_station_avg_temp_c,sj_station_diur_temp_rng_c,sj_station_max_temp_c,sj_station_min_temp_c,sj_station_precip_mm,iq_ndvi_ne,iq_ndvi_nw,iq_ndvi_se,iq_ndvi_sw,iq_precipitation_amt_mm,iq_reanalysis_air_temp_k,iq_reanalysis_avg_temp_k,iq_reanalysis_dew_point_temp_k,iq_reanalysis_max_air_temp_k,iq_reanalysis_min_air_temp_k,iq_reanalysis_precip_amt_kg_per_m2,iq_reanalysis_relative_humidity_percent,iq_reanalysis_sat_precip_amt_mm,iq_reanalysis_specific_humidity_g_per_kg,iq_reanalysis_tdtr_k,iq_station_avg_temp_c,iq_station_diur_temp_rng_c,iq_station_max_temp_c,iq_station_min_temp_c,iq_station_precip_mm
2007-05-07,6.948985515111265e+34,0.023949846126209942,0.15750849271843897,0.14715214649324473,31.9172627732539,299.4292902080331,299.57600378485887,294.88239971775295,301.7959338731885,297.38817094343756,20.804629158754416,76.15546048015983,31.9172627732539,16.641725797809833,2.857721338186556,27.486008472207,6.998508760434925,32.370132619099515,22.96127756874744,24.515610449155453,48511565839.375,106302499719.5,96402287680.0,127792593178.5,-18012347083392.0,-17152091887168.0,-17443979264096.0,-17424908030464.0,-16513505537952.0,-17518619887456.0,-160280309529600.0,-7117886939936.0,-18012347083392.0,-978739881358.0,641133719234.0,-9084833279280.0,-3141294613104.0,-31804928527.75,21114476128.6875,-140008449953216.0
2007-05-14,7.044637275678534e+34,0.025185495389752406,0.15817349325756597,0.14751270798629013,32.88422957946516,299.4996687439942,299.64441289816887,294.95549293106643,301.8634688223801,297.4572654439888,21.093368868249144,76.17848819074463,32.88422957946516,16.71512401213061,2.8607830904791345,27.56104706333051,6.982252033620039,32.432098557150766,23.039229494105,24.71921085454588,36165327056.0,79248414325.75,71867815490.5,95269258942.25,-13426648244704.0,-12785402333344.0,-13002979149888.0,-12988763193216.0,-12309391392256.0,-13058617284640.0,-119475120407040.0,-5305769633744.0,-13426648244704.0,-729566005426.0,477909785226.0,-6581673076880.0,-2275768145248.0,-23497911876.9375,15656162503.5,-186547896029504.0
2007-05-21,7.208419803217832e+34,0.026353295495119895,0.1589380693228648,0.14793231436330628,33.84428781131476,299.5702449334158,299.7128695633751,295.02861079176483,301.92981420447694,297.5265729987429,21.396539216998484,76.20058844327019,33.84428781131476,16.788629684696758,2.863002174460728,27.632570262304853,6.963048899840012,32.48775567201174,23.115672446826817,24.92196654040406,24030447704.0,52657476956.5,47753357215.75,63302702648.25,-8919304494144.0,-8493325691776.0,-8637861680288.0,-8628418039328.0,-8177112259424.0,-8674822018848.0,-79367162895872.0,-3524615680432.0,-8919304494144.0,-484649722872.0,317474831956.0,-4160151135792.0,-1438470024816.0,-15332897876.1875,10326922518.6875,-263804970032832.0
2007-05-28,7.468638168076132e+34,0.02744150353599743,0.15979412674013793,0.1484059287957324,34.7904969192162,299.6398583065269,299.78023740741827,295.1005797976642,301.9939300584533,297.59492313235927,21.713887677483463,76.22155453561449,34.7904969192162,16.861059010973985,2.8643581638280113,27.699388001131844,6.941144030366801,32.53629114911159,23.18936266914703,25.12426126904323,12106088462.0,26527848422.75,24057244956.0,31890713298.0,-4490004029568.0,-4275565051584.0,-4348324891840.0,-4343570935328.0,-4116382282720.0,-4366930834624.0,-39953662468608.0,-1774301866000.0,-4490004029568.0,-243974091246.0,159817761100.0,-1805829174288.0,-624407876640.0,-7309322000.8125,5113215953.5625,-388146271073408.0
2007-06-04,7.031078211837366e+34,0.02843530996872471,0.16073174301805246,0.1489269055903456,35.716833402892526,299.70737796334447,299.84541115497757,295.17026696593064,302.0548226803445,297.66118164640613,22.045634074603438,76.2412405325382,35.716833402892526,16.93126759058272,2.864839360904985,27.760392483496226,6.91680213563667,32.576976107716455,23.259119238935213,25.327814019922904,391377729.875,857618803.0,777746664.75,1030994860.0,-138423081568.0,-131812106432.0,-134055231552.0,-133908671104.0,-126904634336.0,-134628837184.0,-1231738110464.0,-54700247488.0,-138423081568.0,-7521517850.0,4927048370.0,490715028160.0,169676253480.0,573401915.0625,6113489.5,-584847997583680.0
2007-06-11,6.646320960899973e+34,0.029317092013391846,0.16173944258878978,0.14948725301365523,36.61796631726797,299.7717195381237,299.9073332657792,295.23659219491816,302.11155585845614,297.7242667414887,22.392285897048957,76.25954085698645,36.61796631726797,16.99816235125522,2.8644414491786785,27.814572240863466,6.890299264654723,32.60916376594373,23.32384274338929,25.535416583787224,-11114587715.875,-24355191120.5,-22086932546.25,-29278832001.0,4135773842336.0,3938252613312.0,4005272206848.0,4000893304480.0,3791628261344.0,4022410269792.0,36801595512064.0,1634321750736.0,4135773842336.0,224726227036.0,-147209247796.0,2735644135184.0,945913251328.0,8315881231.25,-5000326416.875,-892894817829952.0
2007-06-18,6.233722868112871e+34,0.0300668178846445,0.16280451783334637,0.1500779478649938,37.488991896353454,299.8318597855101,299.9650081468112,295.2985382625089,302.16325976130236,297.78316238925134,22.754430060184813,76.27636945950829,37.488991896353454,17.060711206390188,2.8631659456364376,27.861023382232933,6.86191411862922,32.63228679132584,23.382531304559645,25.750617863541617,-22412742070.25,-49112628430.5,-44538649110.75,-59041228206.5,8332933715648.0,7934959510016.0,8069993448320.0,8061170648832.0,7639534505408.0,8104523949280.0,74149425893120.0,3292901241200.0,8332933715648.0,452787996966.0,-296603477614.0,4932997784864.0,1705699916712.0,15918744054.5625,-9910110816.0625,-1372381331306496.0
2007-06-25,5.707292279540082e+34,0.03066258580179659,0.16391338308228892,0.15068928729160339,38.32515040664071,299.8868485756855,300.01751371927503,295.35515864838897,302.20913747252166,297.8369288854222,23.13251635225586,76.2916404897519,38.32515040664071,17.11795067873134,2.861018512666324,27.898957940269725,6.831919590037275,32.645854245253126,23.43429364615853,25.97737967978741,-33504049852.125,-73416806660.5,-66579319723.25,-88258734561.5,12453414752736.0,11858649689984.0,12060455404096.0,12047269894080.0,11417142504544.0,12112060596704.0,110814940552704.0,4921179778384.0,12453414752736.0,676683256300.0,-443268391411.0,7085424939088.0,2449952190464.0,23382638790.5625,-14725995731.6875,-2115921306442816.0
2007-07-02,4.958519374988783e+34,0.03108127747149827,0.1650519482266159,0.15131126235735906,39.12154921421263,299.93581828176264,300.0640103244606,295.4055834919762,302.24846935536175,297.8847107069911,23.526646824815906,76.3052520846774,39.12154921421263,17.16899183612955,2.858007245017053,27.92770939465758,6.800574805491204,32.649448570383406,23.478359038641145,26.219727457432736,-44389505271.0,-97269904402.5,-88210920078.0,-116933970082.0,16497586173088.0,15709674738944.0,15977015643104.0,15959548218112.0,15124790754816.0,16045379311104.0,146801424936960.0,6519303265728.0,16497586173088.0,896432067370.0,-587217131234.0,9194651110496.0,3179266709104.0,30708233695.8125,-19449929623.25,-3266230766169664.0
2007-07-09,3.834708664107882e+34,0.03129930264241479,0.1662059986539941,0.15193393726071297,39.87291542296837,299.9779907337995,300.10374715248815,295.4490240852805,302.28061560768015,297.9257419745011,23.93638327633622,76.3170744234226,39.87291542296837,17.213024959244933,2.8541410947051755,27.946735633641445,6.768118018606985,32.64272312249271,23.514084122462375,26.481416008581075,-55070131584.875,-120674163904.25,-109435483595.75,-145069630306.25,20465827963168.0,19488396495712.0,19820042161632.0,19798373214912.0,18762827623264.0,19904849663360.0,182112260301568.0,8087421861376.0,20465827963168.0,1112055077566.0,-728463222367.0,11261769188400.0,3894021364816.0,37896216416.75,-24083341087.9375,-2099999960456704.0
2007-07-16,4.200972640538257e+34,0.03129340950148912,0.16736156872207544,0.15254781780756815,40.57339935354271,300.01268207862717,300.13606655023744,295.48477634481645,302.3050175135737,297.95934996604416,24.360582185803032,76.3269426495248,40.57339935354271,17.24932339042628,2.849428626621688,27.955619773876556,6.734760748916403,32.62540078898883,23.540956772457324,26.765626403663937,-65546980465.125,-143631889673.75,-130255100160.5,-172668485622.25,24358530640480.0,23195186826912.0,23589913154560.0,23564122665952.0,22331611131712.0,23690851466592.0,216750921611264.0,9625689884960.0,24358530640480.0,1323573506506.0,-867020564936.0,13287409102000.0,4594433970432.0,44947293513.75,-28627325477.3125,-1340536302728768.0
2007-07-23,4.035290030821817e+34,0.031041535038318625,0.16850529663210032,0.15314419279902142,41.21644669430124,300.03930600498654,300.1604066905239,295.51222370758376,302.3211979898905,297.98495722743394,24.797263483186065,76.33465470622247,41.21644669430124,17.27724699784493,2.8438773033379694,27.954069375859667,6.700683577895306,32.5972742400765,23.558597313526178,27.074705330855835,-75821131390.25,-166145447150.5,-150671914914.25,-199733379668.0,28176095027648.0,26830427412288.0,27287016796960.0,27257184321888.0,25831508749632.0,27403774556832.0,250720975529728.0,11134265728432.0,28176095027648.0,1531009133750.0,-1002903425874.0,15271818558528.0,5280590176544.0,51862189978.75,-33082765925.15625,-845121281336064.0
2007-07-30,3.3021183954478103e+34,0.030523669797904773,0.16962474915037457,0.15371543247413788,41.7947525568428,300.05737585657505,300.17630315037206,295.53083985623437,302.3287620513183,298.00208286255605,25.243516855084405,76.33997364381703,41.7947525568428,17.296245633661332,2.837493476007646,27.941914651415196,6.666033981321027,32.558208303622756,23.566757514411222,27.409953989162123,-85893691003.625,-188217261303.75,-170688126981.0,-226267227642.0,31918932014944.0,30394509518208.0,30911751013696.0,30877955672576.0,29262897176288.0,31044018561632.0,284026078305792.0,12613311762080.0,31918932014944.0,1734384285912.0,-1136126430459.0,17214870194976.0,5952445944384.0,58641648690.5,-37450411784.5625,-521138305877760.0
2007-08-06,1.8528140654903342e+34,0.02972271230056792,0.1707087050383479,0.15425522919188914,42.30030517488219,300.066506155756,300.1833899461666,295.5401916044013,302.327397770945,298.0103435645796,25.695447219236794,76.34263359756694,42.30030517488219,17.305862877316127,2.8302832097405535,27.91910625218971,6.630926493104045,32.508144828008106,23.565317860406626,27.771469888188598,-95765792504.875,-209849815291.5,-190305988257.5,-252273014697.5,35587462333312.0,33887833782016.0,34464523259872.0,34426843727616.0,32626162132832.0,34611992679488.0,316669973753344.0,14062994245024.0,35587462333312.0,1933721824326.0,-1266704554247.0,19115996536672.0,6609805056256.0,65286429830.1875,-41730929448.28125,-308489376848448.0
2007-08-13,-6.040510208198426e+33,0.028625289423643674,0.17174738635797135,0.1547587673089028,42.72452092704175,300.06641399956453,300.18140050949904,295.53994217353994,302.3168781974574,298.0094548647594,26.148159736017895,76.34234843445697,42.72452092704175,17.305740244715977,2.8222540003961654,27.885713153411746,6.595445361813687,32.44711019748117,23.55428362984279,28.15804218493068,-105438595043.75,-231045649137.75,-209527802208.5,-277753794350.0,39182116329824.0,37310809997472.0,37945750303072.0,37904264798944.0,35921698156224.0,38108115461344.0,348656491253760.0,15483483236096.0,39182116329824.0,2129045132822.0,-1394653115055.0,20974040432192.0,7252267399864.0,71797310203.0,-45924935239.6875,-168185492878400.0
2007-08-20,-3.814486844320797e+34,0.02722251987084355,0.17273262724788344,0.15522281185355208,43.05846611488169,300.05692067581094,300.1701689688186,295.5298549772426,302.2970645171941,297.99923293955646,26.59578424452123,76.33882203424659,43.05846611488169,17.295621921551515,2.8134173525332264,27.841921013046726,6.559649687089605,32.375225403551035,23.533780271191237,28.567099426124358,-114913283106.625,-251807358386.5,-228355922647.5,-302712686856.75,42703333739168.0,40663856898016.0,41355858002368.0,41310644280160.0,39149908389984.0,41532814588608.0,379989543724544.0,16874952504080.0,42703333739168.0,2320378105336.0,-1519987764856.0,22786992590272.0,7879138215528.0,78175082410.875,-50033016662.21875,-74944656443200.0
2007-08-27,-9.167562203729822e+34,0.025510698316896927,0.17365797065570135,0.15564570917416218,43.293154884166235,300.03795369471845,300.14963194349133,295.5097979075291,302.2679105376051,297.97959714275623,27.03153912313191,76.33175928521075,43.293154884166235,17.27535995428705,2.803792094712041,27.788031207756653,6.523580824838723,32.29271827714604,23.50404850171454,28.994707671483376,-124191065914.125,-272137592780.0,-246792752541.0,-327152877632.25,46151563460160.0,43947401943424.0,44695281092128.0,44646416430176.0,42311204379296.0,44886526655488.0,410673125627648.0,18237579438976.0,46151563460160.0,2507745133760.0,-1642724481813.0,24551566416608.0,8489281086040.0,84420553806.25,-54055746101.78125,-12392191248832.0
2007-09-03,-1.773362308482439e+35,0.02349187793771581,0.1745186852108353,0.1560272971802826,43.41990723907655,300.0095492586036,300.11983087731574,295.4797479991037,302.22946834118494,297.95057323509053,27.4478349512386,76.32087709811763,43.41990723907655,17.24491971452034,2.793408219160301,27.724460543754773,6.4872716473832055,32.19993718118415,23.465439434438856,29.435616725283047,-133273176837.125,-292039054980.5,-264840742845.5,-351077615708.5,49527263338688.0,47161881113376.0,47964462971104.0,47912024163072.0,45406005871968.0,48169696958208.0,440711311040512.0,19571544966480.0,49527263338688.0,2691171096148.0,-1762879562552.0,26262529458544.0,9080886767912.0,90534545112.8125,-57993689635.125,30047860259968.0
2007-09-10,-2.4802380761517587e+35,0.021174329076349953,0.17531169718518258,0.15636872787708636,43.43074664737238,299.971855018199,300.08091475821635,295.43979623999235,302.1818947400735,297.9122970896082,27.836418592888432,76.3059150212497,43.43074664737238,17.204385349179667,2.7823109585789916,27.651741435430115,6.450757058836198,32.09736518676653,23.418409901922903,29.883352325382187,-142160872788.875,-311514499239.0,-282502391302.0,-374490212135.25,52830899942080.0,50307738692128.0,51163855484480.0,51107918829824.0,48434740611200.0,51382779275232.0,470108251644672.0,20877033458608.0,52830899942080.0,2870681344438.0,-1880469614123.0,27911664547312.0,9651113981920.0,96517888496.125,-61847412647.75,59160435096640.0
2007-09-17,-1.4653710293196017e+35,0.0185728521938016,0.17603543639625474,0.156672210252193,43.31881361010324,299.9251328083891,300.0331429093823,295.39015220724076,302.125457974336,297.8650184768849,28.18855805191499,76.28664532013642,43.31881361010324,17.153964846908256,2.770564762688105,27.570522160264634,6.414085017150886,31.985633541606624,23.363517999286803,30.33035235326427,-150855433647.375,-330566730129.5,-299780241288.0,-397394038458.75,56062948344352.0,53385427064640.0,54293918715520.0,54234560010944.0,51397844139168.0,54526235658528.0,498868174820608.0,22154232649040.0,56062948344352.0,3046301692812.0,-1995511546375.0,29486163447136.0,10195533979544.0,102371424832.9375,-65617483400.03125,79227410165056.0
2007-09-24,-8.815728354028662e+34,0.015708924551593617,0.1766895998325761,0.15694068676804462,43.078770043139805,299.86976093490847,299.9768874114932,295.3311481402234,302.0605439606846,297.8091043985439,28.495267376963415,76.26288262002967,43.078770043139805,17.09399429528875,2.758256817332067,27.481566655344228,6.377327219420934,31.865533113451995,23.301418731744985,30.76814519645952,-159358161677.25,-349198601279.75,-316676880665.0,-419792525195.75,59223891911232.0,56395406511456.0,57355120777760.0,57292415308160.0,54295759600000.0,57600536224768.0,526995381728512.0,23403333547936.0,59223891911232.0,3218058405994.0,-2108022564286.0,30966148064368.0,10707273442744.0,108095999711.8125,-69304475253.25,92840347415616.0
2007-10-01,-6.122540483158249e+34,0.01261066279431303,0.17727484240990085,0.15717746129714497,42.70716955543166,299.80623550926236,299.91263463856166,295.2632420260185,301.98766132656027,297.74504135525575,28.74756890720003,76.23449336203105,42.70716955543166,17.024940878286376,2.7454997622342106,27.385753234254924,6.340588577993187,31.738022471532464,23.23285953778462,31.187568135032485,-167670380947.625,-367413014097.75,-333194940626.5,-441689160301.75,62314222084160.0,59338145003200.0,60347937605440.0,60281960135296.0,57128937541216.0,60606158944384.0,554494245390336.0,24624530356816.0,62314222084160.0,3385978187514.0,-2218020160282.0,32320848647408.0,11175693006768.0,113692457480.8125,-72908968024.6875,101392325460416.0
2007-10-08,-6.036064375871116e+34,0.009312588132128931,0.17779241015080444,0.15738579994809448,42.202770736384636,299.73517030879344,299.8409853685809,295.18701926401354,301.90744446366466,297.67343591597466,28.936787335134635,76.20140537677281,42.202770736384636,16.947404170777677,2.732433308400473,27.284071582650537,6.304014657537328,31.60423136166647,23.158675378637394,31.579022923015728,-175793436764.0625,-385212916527.5,-349337094566.5,-463087487677.0,65334438169152.0,62214117999360.0,63272852749216.0,63203677514464.0,59897835720608.0,63543589437280.0,581369208808448.0,25818020384944.0,65334438169152.0,3550088168238.0,-2325522106722.0,33502713443984.0,11584350535728.0,119161632294.4375,-76431548784.90625,105342233175168.0
2007-10-15,-8.538555559366503e+34,0.005855187309718315,0.1782437367057304,0.1575685286388905,41.56677424277426,299.6572946735608,299.7626529658619,295.1031925010191,301.8206539046487,297.5950130018327,29.05486671595764,76.1636178309745,41.56677424277426,16.86211532742266,2.719224527520308,27.17761743840552,6.267796356486677,31.46545853041397,23.07978304362878,31.932764547269983,-183728695108.1875,-402601301818.75,-365106056966.875,-483991105686.0,68285047128288.0,65023808249984.0,66130357174592.0,66058057874208.0,62602918914976.0,66413320769472.0,607624783114240.0,26984003967088.0,68285047128288.0,3710415895062.0,-2430546448479.0,34438331571408.0,11907862491672.0,124504334531.4375,-79872812291.3125,104301702144384.0
2007-10-22,-1.4129058246571577e+35,0.0022842708245770444,0.17863002897895852,0.15772765239864112,40.802969495666204,299.5734490368552,299.6784592199994,295.0125992817065,301.72817345935596,297.5106114071388,29.094698126100283,76.12121166453271,40.802969495666204,16.769933833869832,2.706066675353628,27.067584472940794,6.232171292675259,31.323163145120066,22.99717432050774,32.239217488585986,-191477542070.25,-419581207285.75,-380504582269.0,-504403665666.5,71166563369312.0,67767705595040.0,68920949057248.0,68845598845824.0,65244658727296.0,69215853248608.0,633265545691904.0,28122684380240.0,71166563369312.0,3866989319438.0,-2533111495447.0,35014445851360.0,12107067543480.0,129721330065.9375,-83233361181.71875,96961182360192.0
2007-10-29,-2.8791787310835547e+35,-0.0013498605583963244,0.17895187119492206,0.15786402125079899,39.91778270661324,299.48457781203433,299.5893275568489,294.9161972374701,301.6310037296355,297.42117624096454,29.050442699127544,76.0743604317226,39.91778270661324,16.671841583888686,2.693176509225848,26.955253052500215,6.197421578981849,31.178949416082755,22.911907717118936,32.489311764572825,-199041383295.375,-436155713092.5,-395535463773.875,-524328870467.0,73979508539488.0,70446306768416.0,71645133584288.0,71566805063872.0,67823533397632.0,71951694223296.0,658296138344704.0,29234267762288.0,73979508539488.0,4019836786202.0,-2633235815201.0,35056400211792.0,12121574249600.0,134813308540.6875,-86513806019.25,80841126555840.0
2007-11-05,-5.0585183830447826e+35,-0.0049934198046668495,0.17920887859277074,0.15797706623085062,38.92022420375544,299.3917195113944,299.4962734956963,294.8150566327979,301.5302518368529,297.32774816997045,28.917832757151924,76.02334121814792,38.92022420375544,16.568934158432484,2.680790156381436,26.841975755409994,6.163867931948334,31.034544424952553,22.82509849000027,32.674828745389384,-206421643441.5625,-452327941066.5,-410201532565.125,-543770473023.0,76724411324416.0,73060115206112.0,74303422758976.0,74222187971936.0,70340027618528.0,74621357887616.0,682721265505792.0,30318963032384.0,76724411324416.0,4168987022622.0,-2730938225842.0,34294929979664.0,11858278021192.0,139780834691.5,-89714765242.3125,51821044992128.0
2007-11-12,-8.38602743203054e+35,-0.008590277125099842,0.17939943168802502,0.1580646266834935,37.82173905342173,299.29599413734655,299.40039239752184,294.7103501933426,301.4271174239259,297.2314495569235,28.694433110373932,75.96854505606474,37.82173905342173,16.46240930204062,2.6691576762483646,26.729159734372697,6.131860323150366,30.891769567770538,22.737906829115502,32.78874440599739,-213619765622.4375,-468101053475.5,-424505656401.25,-562732274886.0,79401807240608.0,75609640848800.0,76896335200000.0,76812265621760.0,72794632345248.0,77225365079296.0,706545692394240.0,31376981808992.0,79401807240608.0,4314469127166.0,-2826237788617.0,32314990312672.0,11173667349860.0,144624273530.875,-92836865042.90625,3357020649728.0
2007-11-19,-1.352609655720033e+36,-0.012083203465895098,0.1795205194034345,0.15812288647748568,36.63597025411493,299.19858804626455,299.30284471495946,294.60334024524,301.3228752136339,297.1334677988688,28.3798455341038,75.91048603502202,36.63597025411493,16.353552708169882,2.6585365290632237,26.618246221841158,6.101765637055876,30.75250640035154,22.65152415767729,32.82555556770575,-220637210882.0,-483478251878.25,-438450738671.625,-581218124841.0,82012238440608.0,78095399956128.0,79424395952544.0,79337562484480.0,75187844616704.0,79764243090176.0,729774243276288.0,32408538332976.0,82012238440608.0,4456312558848.0,-2919153800964.0,28476908030352.0,9846560200224.0,149343675289.0625,-95880739216.78125,-74760871707712.0
2007-11-26,-2.0218424928727486e+36,-0.016141298683688764,0.1795677142106364,0.15814643212886384,35.37844791656393,299.1007366265475,299.2048390997083,294.49536329299025,301.21885459836506,297.0350363543017,27.97584195761044,75.84980813075686,35.37844791656393,16.243721328866833,2.6491842120951383,26.51068766348109,6.073953019000904,30.618658000357215,22.567157623626624,32.7815730762368,-227475457652.125,-498462775935.0,-452039717319.125,-599231917478.25,84556253510784.0,80517914914592.0,81888136292896.0,81798609255392.0,77520167370432.0,82238525469760.0,752411799670528.0,33413849387632.0,84556253510784.0,4594547126308.0,-3009705789339.0,21794887760848.0,7536094654848.0,153938598303.25,-98847028978.4375,-198347149589760.0
2007-12-03,-3.108605699231934e+36,-0.01997118361241812,0.1795352948219027,0.15812843999375636,34.06622059672886,299.0037052431851,299.1076138353286,294.3878122477932,301.11641688817156,296.9374140931751,27.486415816074857,75.78728867811495,34.06622059672886,16.134324508987422,2.641350352212883,26.40792311530505,6.048777764994107,30.49210721307789,22.486012977019744,32.655165059685615,-234136001230.0625,-513057902263.625,-465275563802.375,-616777591815.5,87034407277536.0,82877714052512.0,84288093540128.0,84195942666336.0,79792109264672.0,84648751836288.0,774463298621184.0,34393134222096.0,87034407277536.0,4729202977236.0,-3097913502302.0,10749807182128.0,3716998469316.0,158407836324.0,-101736382767.46875,-391823554767232.0
2007-12-10,-5.755188541365952e+36,-0.023508650784259545,0.1794165222859255,0.15806099271925378,32.7174462606866,298.9087689739675,299.012417134435,294.2821165869642,301.0169309439702,296.8418636951191,26.91774596842112,75.72383741419888,32.7174462606866,16.026803307642254,2.6352685518455505,26.311352644731492,6.02656470881359,30.37467331345917,22.409276138126327,32.446933678332165,-240620353252.375,-527266943284.875,-478161282048.0,-633859129912.0,89447260610912.0,85175331453088.0,86624810866240.0,86530105295552.0,82004184498272.0,86995467686048.0,795933730948864.0,35346614473728.0,89447260610912.0,4860310587714.0,-3183796903526.0,-6999238899024.0,-2420151341620.0,162748998514.75,-104549456040.75,-692855790153024.0
2007-12-17,-9.564886243507284e+36,-0.026693967459009545,0.17920406422869042,0.15793551722308447,31.350960348165987,298.8171916945319,298.9204868661668,294.17972077834264,300.92174796706087,296.74962985340454,26.278073108964705,75.660490130538,31.350960348165987,15.922608410022477,2.6311482786986233,26.22231153035095,6.00759209513352,30.26806869080781,22.33809385781372,32.15981032763724,-246930041176.25,-541093246088.375,-490699907423.0,-650480555504.25,91795380231584.0,87411306771008.0,88898837109632.0,88801645381152.0,84156912634176.0,89279224205696.0,816828139538432.0,36274514091928.0,91795380231584.0,4987900751746.0,-3267376164941.0,-35059408112880.0,-12122614302072.0,166957862484.0625,-107286911061.34375,-1159504657313792.0
2007-12-24,-9.015040154144318e+36,-0.02947314687371916,0.1788905503506,0.15774332801660265,29.98583732457885,298.73020506230057,298.8330302644098,294.0820613442888,300.83217620740413,296.66191801448167,25.577494195464222,75.59839620360931,29.98583732457885,15.823177054689944,2.6291670733420105,26.142045060319603,5.9920768907848405,30.173857148602714,22.27355394870601,31.79905719484867,-253066607772.4375,-554540191318.625,-502894505724.125,-666645932667.0,94079338521408.0,89586185051584.0,91110726590976.0,91011116637856.0,86250818425248.0,91500578087776.0,837151617647616.0,37177059263160.0,94079338521408.0,5112004570936.0,-3348671659975.0,-78988974952976.0,-27312294445688.0,171027377586.4375,-109949416686.0,-1881249255455744.0
2008-01-01,-1.0279310952116737e+37,-0.031799011066914025,0.17846923120233144,0.1574762513003179,28.64096031965051,298.6489879086875,298.7512041160362,293.99054297214553,300.7494562996455,296.57987430069625,24.827685587350995,75.53879961565728,28.64096031965051,15.7299094102607,2.6294633286088733,26.07168468994709,5.980162386517061,30.093415320173882,22.216665617411337,31.37216737608871,-259031610616.75,-567611192062.625,-514748172169.75,-682359364476.5,96299713333504.0,91700516550112.0,93261038929632.0,93159078073152.0,88286431640256.0,93660091346080.0,856909307219968.0,38054478335944.0,96299713333504.0,5232653444182.0,-3427703956806.0,-147352609534160.0,-50950627746864.0,174946129321.5625,-112537648149.75,-2995975023071872.0
2008-01-08,-1.3610163767496655e+37,-0.03363201116130055,0.177934702766914,0.15712729769607495,27.334611320780894,298.5746464835186,298.6760958514181,293.9065141061513,300.67473785040977,296.50456713751925,24.04156989982077,75.48301351270582,27.334611320780894,15.644144837223628,2.6321298753797038,26.01222624307441,5.971908790577144,30.027898546146282,22.168340450900534,30.88866126015514,-264826621583.9375,-580309692741.125,-526264030392.625,-697624991676.75,98457087801856.0,93754856550688.0,95350338859200.0,95246093803264.0,90264286889632.0,95758331130848.0,876106397192192.0,38907001745720.0,98457087801856.0,5349879057342.0,-3504493811580.0,-253347412220112.0,-87600821807396.0,178695973356.5,-115052286847.5,-1872509998406208.0
2008-01-15,1.8044871406483686e+37,-0.0349407847011668,0.17728365236107527,0.15669134551637237,26.084092258730493,298.50819591617443,298.6087058688128,293.83124248279364,300.6090577979217,296.4369709509728,23.23294468992685,75.43238883984344,26.084092258730493,15.567138470665153,2.6372085937239937,25.964510738839916,5.9672873280667025,29.978212357549733,22.12937460205474,30.35978324761052,-270453226364.4375,-592639168047.875,-537445231480.25,-712446991404.75,100552050159008.0,95749765192128.0,97379196050720.0,97272732876544.0,92184923457760.0,97795869550688.0,894748121865472.0,39734861942552.0,100552050159008.0,5463713373290.0,-3579062161915.0,-417308401969568.0,-144294187334720.0,182248390057.8125,-117494020123.96875,-1142016482188224.0
2008-01-22,1.932531290677086e+38,-0.035702444369624456,0.1765155774343009,0.15616579279853418,24.90538543466338,298.4505431759337,298.54993133270045,293.7658910986306,300.5533209605127,296.3779521332687,22.416092777414114,75.38827809903286,24.90538543466338,15.500038561321405,2.644686257078637,25.92920830556784,5.966178152634477,29.944990474795482,22.100432681393514,29.798109631354414,-275913023959.75,-604603121845.25,-548294952971.375,-726829575864.0,102585193543552.0,97685807285376.0,99348184926976.0,99239569087616.0,94048885127200.0,99773283486048.0,912839759201024.0,40538293315352.0,102585193543552.0,5574188621508.0,-3651430120061.0,-670569117954560.0,-231865031881268.0,185558867458.125,-119863541051.125,-666597983240448.0
2008-01-29,4.070457311018402e+38,-0.03590260714272207,0.1756334282476682,0.15555113543694235,23.812860201710844,298.4024717400449,298.50055160558577,293.7114951256008,300.50828309678633,296.3282573134069,21.605394176973928,75.35199573829236,23.812860201710844,15.443865016675398,2.6544918081426854,25.906805516599373,5.968372165254552,29.928579980525036,22.08203379810384,29.217085051312456,-281207626207.5625,-616205086123.75,-558816397913.5,-740776991071.0,104557115816832.0,99563552138368.0,101257884484000.0,101147180799552.0,95856720010080.0,101691154410592.0,930386629182720.0,41317532119200.0,104557115816832.0,5681337288080.0,-3721618966370.0,-435413790256896.0,-150554550838008.0,188558246332.8125,-122161548215.4375,-356761302001920.0
